ensmbl_id,1,2,3,sigmoidal
ENSG00000233122,0.07276111046649623,0.5084935091516065,0.9090327453386334,0.5413136974105249
ENSG00000233144,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9790384006048939
ENSG00000233155,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9192225058727879
ENSG00000233198,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9404464710024663
ENSG00000233247,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000233325,0.6291965809168083,0.935867528162809,0.6816820921511955,0.5316119609208069
ENSG00000233382,0.7105462194282344,0.7257378323836453,0.7087427357759493,0.15936668520244654
ENSG00000233396,0.3036098387163511,0.8393011682235333,0.7136671354725009,0.17081036974551547
ENSG00000233406,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8226746710050625
ENSG00000233426,0.8543728064785042,0.935867528162809,0.9721848369206741,0.982082948683203
ENSG00000233429,0.8543728064785042,0.935867528162809,0.8944538785951459,0.9361443937601044
ENSG00000233436,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9710225659339058
ENSG00000233503,0.001411667404392144,0.13974256317204126,0.5605487892131593,0.09557351010869096
ENSG00000233527,0.0010485468599380973,0.15050809504348453,0.5605487892131593,0.0570261258857976
ENSG00000233547,0.8543728064785042,0.935867528162809,0.9721848369206741,0.983213159943653
ENSG00000233558,0.311634128993662,0.7834220044486346,0.9721848369206741,0.34760801310182227
ENSG00000233597,0.18901628375051752,0.1880447731241355,0.5736907508900286,0.19246969128721436
ENSG00000233602,0.6520219334963047,0.25694545177244316,0.6287801307923411,0.31484319845008907
ENSG00000233680,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9760045538164862
ENSG00000233785,0.8543728064785042,0.863318685581849,0.9721848369206741,0.9739212226648303
ENSG00000233791,0.6005795110458534,0.9093899717125871,0.9721848369206741,0.3933263421605737
ENSG00000233806,0.8543728064785042,0.8397792061509227,0.858160858573333,0.9797245744263724
ENSG00000233837,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9546269869287664
ENSG00000233846,0.7425739351191253,0.935867528162809,0.9721848369206741,0.828687773049202
ENSG00000233859,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000233873,0.8543728064785042,0.9363849451075196,0.9752110465203729,0.9765428566165651
ENSG00000233913,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000233937,0.749727813840752,0.935867528162809,0.9721848369206741,0.505544747927717
ENSG00000233967,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000233971,0.4550770260818773,0.17624596280060184,0.5830114612066498,0.0847570541463892
ENSG00000233994,0.33713130516284723,0.8262267403229381,0.9721848369206741,0.2454075242567743
ENSG00000234031,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000234036,0.5781536976435181,0.4014044622716973,0.7823259339457949,0.22777048117310464
ENSG00000234062,0.27112946120616355,0.7939739350874386,0.5640588619818494,0.1861855259894882
ENSG00000234084,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000234118,0.38668119172341314,0.5158196753056683,0.7715320480576596,0.08668321139994094
ENSG00000234129,0.8543728064785042,0.935867528162809,0.9721848369206741,0.950520067088844
ENSG00000234134,0.8543728064785042,0.935867528162809,0.9721848369206741,0.891184977470143
ENSG00000234141,0.8543728064785042,0.922429699642796,0.9721848369206741,0.7190970913915653
ENSG00000234147,0.7101777274523803,0.4417805416433734,0.7632171552919085,0.4980810079221313
ENSG00000234171,0.4551098307427405,0.9110818045606855,0.9721848369206741,0.35628550271550424
ENSG00000234213,0.5510878180328629,0.8605287771042951,0.687478612426628,0.37234596840810286
ENSG00000234287,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000234290,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9765428566165651
ENSG00000234311,0.10388745179808256,0.6610485380540879,0.6954264991030953,0.527117218823167
ENSG00000234322,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9765428566165651
ENSG00000234335,0.5983747491157629,0.7114794307846494,0.9721848369206741,0.2790709495298609
ENSG00000234369,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8673398895964493
ENSG00000234450,0.055842264232193864,0.42044716469070864,0.5712436948077758,0.09395456790156667
ENSG00000234477,0.03606254159655359,0.27619041359039503,0.6509533710301939,0.12371922221764374
ENSG00000234492,0.8543728064785042,0.859364444750292,0.9721848369206741,0.9797245744263724
ENSG00000234506,0.8543728064785042,0.811071163939106,0.9342779660342533,0.8759510904224511
ENSG00000234546,0.60738234279087,0.8986987844197633,0.9721848369206741,0.6563796061178028
ENSG00000234589,0.8543728064785042,0.6824504646092275,0.9721848369206741,0.6447726145322364
ENSG00000234619,0.8543728064785042,0.5938118003737161,0.8964029874864475,0.9738151256753599
ENSG00000234630,0.8537274504631659,0.935867528162809,0.9721848369206741,0.7840731879816073
ENSG00000234648,0.8543728064785042,0.935867528162809,0.9721848369206741,0.4570427960409903
ENSG00000234684,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000234743,0.5512878409487029,0.49140377756914366,0.8858849112954665,0.25487794428027666
ENSG00000234772,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9794748674851992
ENSG00000234776,0.8543728064785042,0.933707115973613,0.9721848369206741,0.8759510904224511
ENSG00000234902,0.8543728064785042,0.9348037929234724,0.9721848369206741,0.8604149162405524
ENSG00000234969,0.8543728064785042,0.935867528162809,0.5605487892131593,0.8758018693519938
ENSG00000234975,0.5743293520322981,0.9043816245107273,0.9721848369206741,0.9128763521108135
ENSG00000234981,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9271089020392521
ENSG00000234982,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000235016,0.7105462194282344,0.859364444750292,0.9721848369206741,0.6892751421762697
ENSG00000235033,0.8573964436230783,0.935867528162809,0.9721848369206741,0.9809855753175233
ENSG00000235043,0.07754286109729039,0.26010795755567867,0.5640588619818494,0.057253654636553644
ENSG00000235044,0.21509607735013497,0.2845178921214653,0.6238350181170991,0.06618772012917401
ENSG00000235065,0.8543728064785042,0.5187313996167982,0.8380795248111855,0.48038690194883427
ENSG00000235078,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000235082,0.8607259295010945,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000235092,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9799072890238971
ENSG00000235100,0.8543728064785042,0.935867528162809,0.599958334792649,0.9797245744263724
ENSG00000235159,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9800328965542894
ENSG00000235174,0.19021585143954844,0.6888817229399239,0.6796297626991591,
ENSG00000235225,0.8543728064785042,0.389871467117328,0.768178733280574,0.6392352531796199
ENSG00000235238,0.8543728064785042,0.935867528162809,0.9721848369206741,0.952460354490529
ENSG00000235267,0.7872767441157373,0.935867528162809,0.9721848369206741,0.9651062422387682
ENSG00000235272,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000235290,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8110124542419952
ENSG00000235297,0.0006436171288523981,0.15050809504348453,0.5605487892131593,0.0570261258857976
ENSG00000235313,0.3405109073481137,0.8351113176368439,0.9721848369206741,0.48019827306695145
ENSG00000235319,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9042055805829721
ENSG00000235363,0.6312784833535996,0.6454144002888448,0.9665266506309876,0.19878820719745222
ENSG00000235381,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000235449,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000235505,0.02719525193137528,0.3062316623940827,0.6509533710301939,0.297237594807904
ENSG00000235522,0.7626027580743421,0.935867528162809,0.8344580895237128,0.8947526302556903
ENSG00000235531,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9637218852599163
ENSG00000235590,0.012349708595084715,0.31240568648638667,0.6552423430161187,0.3555450182546718
ENSG00000235631,0.6718156627793659,0.935867528162809,0.9721848369206741,0.7223254730349972
ENSG00000235636,0.8543728064785042,0.9356006113096342,0.9721848369206741,0.9024812869018394
ENSG00000235641,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9741210188100747
ENSG00000235649,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8878277895223453
ENSG00000235651,0.8099095353421472,0.935867528162809,0.9721848369206741,0.4843827809071536
ENSG00000235655,0.6136343174005899,0.9032482568750826,0.9721848369206741,0.25183072704469894
ENSG00000235672,0.8543728064785042,0.9418844961360989,0.9747928735921235,0.9749684574606299
ENSG00000235698,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7583557374924559
ENSG00000235781,0.19653782074765605,0.7641831820203754,0.5748900020010536,0.11463757777844237
ENSG00000235806,0.7967779220064087,0.935867528162809,0.5605487892131593,0.3986687600507973
ENSG00000235823,0.6168283133341911,0.933707115973613,0.9721848369206741,0.4884098495571086
ENSG00000235831,0.8543728064785042,0.6191097823413905,0.9365777975759192,0.8946961189014753
ENSG00000235837,0.8543728064785042,0.935867528162809,0.9721848369206741,0.6301262045642806
ENSG00000235884,0.0314251119356919,0.2983476855820197,0.6730920451442594,0.14544052618654835
ENSG00000235908,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000235919,0.5630254541531899,0.935867528162809,0.9721848369206741,0.3794432223767455
ENSG00000235958,0.8543728064785042,0.935867528162809,0.8416338206286932,0.8111737119256316
ENSG00000236015,0.7643875103358919,0.6596179598834958,0.8909572609390363,0.8062744767852232
ENSG00000236111,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000236144,0.5060944042001158,0.935867528162809,0.9721848369206741,0.4261281911359751
ENSG00000236184,0.8559130162189941,0.9372272659324405,0.9721848369206741,0.976261535303802
ENSG00000236257,0.6966320839160505,0.3130161205102157,0.7079757203336909,0.2931391279929253
ENSG00000236269,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9488182127200921
ENSG00000236281,0.03622102322018486,0.389871467117328,0.6954264991030953,0.2923179909743535
ENSG00000236296,0.03296946224456214,0.25694545177244316,0.5605487892131593,0.08646862171041521
ENSG00000236312,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9407288146214072
ENSG00000236345,0.8543728064785042,0.935867528162809,0.8500322625474985,0.9803521094934172
ENSG00000236409,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000236411,0.5300448049565536,0.8752132578978398,0.8937811472431688,0.5759993337429863
ENSG00000236431,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9765428566165651
ENSG00000236432,0.30631611520610114,0.8510644454175624,0.5605487892131593,0.46835863516827114
ENSG00000236439,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000236496,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000236526,0.5639482489763369,0.935867528162809,0.566389295292787,0.8953211389197171
ENSG00000236539,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9593588949937484
ENSG00000236552,0.03727158660151617,0.15050809504348453,0.5605487892131593,0.04290372766908178
ENSG00000236565,0.7782918259990889,0.9002077265062729,0.9721848369206741,0.8694676347503145
ENSG00000236570,0.8442855857718725,0.935867528162809,0.9721848369206741,0.8056287550713479
ENSG00000236581,0.8543728064785042,0.8773471271761315,0.9721848369206741,0.8622144021374272
ENSG00000236603,0.22551390475719468,0.4671901976267175,0.8501508701434753,0.44983369786799776
ENSG00000236680,0.8543728064785042,0.5060351358199708,0.8727340024450231,0.83211743128699
ENSG00000236735,0.03296946224456214,0.16415583713543816,0.5640588619818494,0.06735031379276382
ENSG00000236751,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7863600286408269
ENSG00000236753,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8048393597172173
ENSG00000236772,0.0009858236248979503,0.1677759224564726,0.5605487892131593,0.08790925039482367
ENSG00000236773,0.8073209570586937,0.4619414868045886,0.7136671354725009,0.2843725535848399
ENSG00000236810,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8622144021374272
ENSG00000236833,0.024255153865446754,0.2985402085643302,0.6509533710301939,0.23923478325519043
ENSG00000236901,0.8567019492951596,0.9363849451075196,0.9721848369206741,0.9738151256753599
ENSG00000236914,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9546269869287664
ENSG00000236942,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9164750969607144
ENSG00000236976,0.8543728064785042,0.935867528162809,0.8945187674430205,0.652682673233572
ENSG00000236991,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000236992,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000237015,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000237039,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000237054,0.6797277808127296,0.935867528162809,0.9721848369206741,0.5897320048219062
ENSG00000237082,0.5423386787423531,0.9071469463041522,0.8227284656971134,0.6219762626617656
ENSG00000237101,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8582911180113239
ENSG00000237188,0.8543728064785042,0.935867528162809,0.9721848369206741,0.973452493125888
ENSG00000237190,0.8543728064785042,0.935867528162809,0.837295445908171,0.676810561625756
ENSG00000237263,0.8543728064785042,0.8003872104330322,0.9721848369206741,0.3641996526741713
ENSG00000237264,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8329697285016978
ENSG00000237296,0.8543728064785042,0.8397792061509227,0.6238350181170991,0.39372813720596356
ENSG00000237298,0.1016619406226267,0.5477974058712135,0.5640588619818494,0.17374192742555103
ENSG00000237437,0.8543728064785042,0.4268232084079677,0.7912984055028132,0.9292183238706572
ENSG00000237440,0.20773350690998607,0.6098071335940619,0.8438393817684983,0.5571610591706042
ENSG00000237484,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000237493,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000237505,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000237523,0.3031061696857132,0.7027432876897853,0.9342779660342533,0.2587043993801221
ENSG00000237550,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9809855753175233
ENSG00000237624,0.0002832069163867801,0.13974256317204126,0.5605487892131593,0.0570261258857976
ENSG00000237672,0.8543728064785042,0.8873987134993747,0.8678462367238162,0.7278779762106828
ENSG00000237676,0.268785797035173,0.3964258413239621,0.7255798608663379,0.20134534712196717
ENSG00000237686,0.08860440563820902,0.33938832738399577,0.6238350181170991,0.0847570541463892
ENSG00000237709,0.7492175011317728,0.935867528162809,0.9721848369206741,0.8923510754858693
ENSG00000237718,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9563622177387691
ENSG00000237729,0.6891822634288991,0.41262706934764287,0.6759974357137785,0.33710322938331905
ENSG00000237758,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9785420166996165
ENSG00000237773,0.4596919559025115,0.5264706797090707,0.8977429410805503,0.5879804629745482
ENSG00000237774,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000237781,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9799072890238971
ENSG00000237788,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
