ensmbl_id,1,2,3,sigmoidal
ENSG00000168496,0.6486173491256414,0.9296245915628762,0.9696785779455809,0.0772054686517604
ENSG00000168539,0.7077715918550307,0.8865465644544653,0.9335638304015397,0.47983020338036164
ENSG00000168612,0.005236894103408112,0.1473295510563655,0.45117295858286993,0.02077937188359878
ENSG00000168631,0.0008250512886703923,0.11976050494355123,0.4420103136723594,0.006036341479655989
ENSG00000168634,0.06240253622919386,0.3784600574521589,0.5382745379677825,0.006167292767036735
ENSG00000168661,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8306798848024971
ENSG00000168769,0.12710164044492392,0.5122329281113349,0.5929810758703764,0.39255404563684987
ENSG00000168779,0.5748322830480018,0.7480366501554455,0.9258630385533362,0.7959215216299077
ENSG00000168811,0.7359229163096754,0.9296245915628762,0.9696785779455809,0.7340474930831724
ENSG00000168824,0.7267035791967376,0.9296245915628762,0.9696785779455809,0.8509351800924487
ENSG00000168874,0.8058307967428452,0.9296245915628762,0.9696785779455809,0.7632488643834043
ENSG00000168938,0.8457734458300851,0.611001070098446,0.8802466021272619,0.7759773793732022
ENSG00000168993,0.45481216938895924,0.6762791415187281,0.5393121507016776,0.016941850043873056
ENSG00000169026,0.14765154748747011,0.3268657221288186,0.6691048453920121,0.47344679187375716
ENSG00000169189,0.010063660722606702,0.20307065295478907,0.45117295858286993,0.0055306856261175515
ENSG00000169213,0.3513774953884999,0.5260736734027812,0.5757578126761373,0.6965283742872488
ENSG00000169239,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000169258,0.7584643235670181,0.9296245915628762,0.9696785779455809,0.7696014061393284
ENSG00000169282,0.8457734458300851,0.9296245915628762,0.828160888302104,0.6127530926256032
ENSG00000169291,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8509351800924487
ENSG00000169398,0.7479191128257769,0.9296245915628762,0.8740496891641821,0.02442833014391697
ENSG00000169429,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000169432,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.37995966714281176
ENSG00000169446,0.826274449345578,0.9296245915628762,0.691757183317646,0.1121177697300836
ENSG00000169515,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000169612,0.8608581790591544,0.9296245915628762,0.9696785779455809,0.8554584714201806
ENSG00000169660,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5440131812122575
ENSG00000169689,0.8457734458300851,0.9296245915628762,0.9035794076089402,0.027448457545746756
ENSG00000169715,0.17033512152087973,0.5784362862127328,0.8220480617343185,0.396685604272968
ENSG00000169783,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8499020564448306
ENSG00000169860,0.05149143594177369,0.30682875451373454,0.5929810758703764,0.04785672468040335
ENSG00000169914,0.5399636879900871,0.7072541938360621,0.8964964316449051,0.04637241304503862
ENSG00000169964,0.3718291692869642,0.8717764949921192,0.6179825742323598,0.0055306856261175515
ENSG00000169972,0.8457734458300851,0.9296245915628762,0.6973090408422956,0.7752615177458473
ENSG00000169989,0.8457734458300851,0.9296245915628762,0.8628557841944391,0.16943932131792774
ENSG00000170011,0.06797814881453768,0.42066960615618076,0.45117295858286993,0.006237763505032468
ENSG00000170049,0.5237295760882613,0.6249562269684561,0.7265892671855355,0.03035008132351088
ENSG00000170074,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8509351800924487
ENSG00000170085,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000170122,0.0024329607370134642,0.15530513782375363,0.4420103136723594,0.038513473880676316
ENSG00000170166,0.001207902063003476,0.11976050494355123,0.4420103136723594,0.014998268321579284
ENSG00000170175,0.6392907826805322,0.7468427641213149,0.9265400716148081,0.056287236837866954
ENSG00000170191,0.3189868465652466,0.7480366501554455,0.8984747066632293,0.5939515729908931
ENSG00000170231,0.8457734458300851,0.9296245915628762,0.8802466021272619,0.027492887411681974
ENSG00000170291,0.8457734458300851,0.8874701919043765,0.9696785779455809,0.7303324976529093
ENSG00000170296,0.2102258413054006,0.3817939900857453,0.7689555696108984,0.3584941981464013
ENSG00000170323,0.5411377206186572,0.9057363773241858,0.9696785779455809,0.31881992599927117
ENSG00000170382,0.12710164044492392,0.6024259148187868,0.4420103136723594,0.017905962800527628
ENSG00000170396,0.4519687189648105,0.878645782922305,0.6808318866738133,0.01491645068141883
ENSG00000170417,0.7407856103521006,0.9296245915628762,0.6723400830788834,0.03739928429046359
ENSG00000170430,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8401402243916206
ENSG00000170471,0.021774452241630465,0.19320401937011514,0.4420103136723594,0.003972554240017432
ENSG00000170485,0.44360574356803784,0.4868913254134303,0.729273723275979,0.49143007423623447
ENSG00000170561,0.8457734458300851,0.9296245915628762,0.6397194811700274,0.8469817012100126
ENSG00000170577,0.6995794724814353,0.9296245915628762,0.9227848957545792,0.03156297932724409
ENSG00000170579,0.6186002547915533,0.7931567841978109,0.513452186724108,0.047783731295698254
ENSG00000170615,0.7289557715230534,0.6766163084651149,0.9067896806263205,0.3836128341199877
ENSG00000170627,0.6525089230799612,0.9296245915628762,0.9512726344494283,0.008710275472901798
ENSG00000170677,0.01134806457708696,0.176166801565368,0.4747067252977429,0.0372251337436651
ENSG00000170734,0.7019302871399473,0.9296245915628762,0.9696785779455809,0.18853737688493105
ENSG00000170775,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.48507019450010025
ENSG00000170791,0.24217962882724203,0.7072541938360621,0.5676633457283766,0.004730343517683977
ENSG00000170835,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.850307743703421
ENSG00000170854,0.8380897464513757,0.9296245915628762,0.7417631703434093,0.03789272756460606
ENSG00000171004,0.8372660241694706,0.9296245915628762,0.9696785779455809,0.8254238915005775
ENSG00000171044,0.0030208911438984833,0.18513615330699104,0.5382745379677825,0.08052896781648436
ENSG00000171049,0.8039815740831535,0.647179020234985,0.45117295858286993,0.2508485088194946
ENSG00000171051,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5939515729908931
ENSG00000171115,0.6186002547915533,0.6762791415187281,0.610656096432398,0.10617866642412181
ENSG00000171155,0.8457734458300851,0.6910896885619572,0.5929810758703764,0.4786441267511085
ENSG00000171189,0.7471471510205768,0.8887557419721058,0.9696785779455809,0.6216937526549356
ENSG00000171204,0.8312833213829597,0.9296245915628762,0.9389223082374016,0.10617866642412181
ENSG00000171222,0.4664751091000584,0.8889420208870695,0.9696785779455809,0.5900723852623068
ENSG00000171291,0.029488274728773967,0.25161401545431566,0.4420103136723594,0.003972554240017432
ENSG00000171298,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.11785653843526943
ENSG00000171310,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7662652918641043
ENSG00000171311,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.17783457247679627
ENSG00000171314,0.01068587491622853,0.20307065295478907,0.513452186724108,0.06336278760568033
ENSG00000171365,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000171388,0.8469230103065564,0.9296245915628762,0.5929810758703764,0.8241971933824105
ENSG00000171408,0.5834305175850774,0.5537938861563375,0.691757183317646,0.3077605548662289
ENSG00000171421,0.5504454891830439,0.8848021016456847,0.9696785779455809,0.06607754518054963
ENSG00000171435,0.2996406552892574,0.6821431983425211,0.5890632610696425,0.03134350274872538
ENSG00000171488,0.775560181918607,0.9296245915628762,0.9696785779455809,0.4516969572248963
ENSG00000171490,0.5027792882947526,0.8908317962774711,0.6644474741999892,0.031693316270897436
ENSG00000171503,0.336383342351917,0.5916116102962469,0.7802712230367258,0.01112345124143163
ENSG00000171552,0.0038313937727783515,0.1301938713073417,0.45117295858286993,0.058194004953909126
ENSG00000171596,0.8457734458300851,0.8061053989795318,0.894738592411135,0.8422893391271923
ENSG00000171608,0.8001428724108298,0.9296245915628762,0.9696785779455809,0.13769985088434666
ENSG00000171621,0.7867635272233341,0.806262927366707,0.8361318635759856,0.07778957671587375
ENSG00000171659,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000171680,0.8001428724108298,0.9296245915628762,0.9696785779455809,0.7048552566365778
ENSG00000171714,0.01202243310046049,0.18513615330699104,0.5398558416681536,0.00552973020385233
ENSG00000171722,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8215487502277543
ENSG00000171724,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8174679497062279
ENSG00000171777,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6813591137650449
ENSG00000171786,0.8457734458300851,0.9298065131046341,0.9680774861289902,0.5322248220998633
ENSG00000171791,0.4519437177375122,0.7636596456840787,0.9442577132913639,0.40922864557715827
ENSG00000171811,0.003936791832391493,0.11976050494355123,0.4420103136723594,0.0104784687436444
ENSG00000171858,0.07073590016803911,0.3166852971912023,0.5150222979485782,0.003972554240017432
ENSG00000171861,0.493227973967981,0.6238508522731057,0.6736152633942813,0.02596376023927917
ENSG00000171863,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7069827765894714
ENSG00000171928,0.01936703479481161,0.1515511878922096,0.45117295858286993,0.027253334061018545
ENSG00000171953,0.7134782525129038,0.6948993050865153,0.7850243998490581,0.533688876083121
ENSG00000171954,0.8001428724108298,0.9296245915628762,0.9696785779455809,0.16474231795965055
ENSG00000172061,0.5737486393890349,0.9286680874890187,0.9696785779455809,0.15049224001374104
ENSG00000172137,0.8312833213829597,0.9296245915628762,0.9696785779455809,0.8451161156305511
ENSG00000172164,0.24771552249647283,0.7072541938360621,0.7101894482760418,0.0051183674902188035
ENSG00000172167,0.1686932068448902,0.6438594672537539,0.6030842759891005,0.004611447943931989
ENSG00000172172,0.6067398726569827,0.7787450788425178,0.8268906308826721,0.038246696062728305
ENSG00000172232,0.14863169873336454,0.2553627068103338,0.5497560956647402,0.014697862632070631
ENSG00000172244,0.8084316302421567,0.9296245915628762,0.9442577132913639,0.021865031682330685
ENSG00000172296,0.0030208911438984833,0.12657232059471574,0.4420103136723594,0.004611447943931989
ENSG00000172315,0.01903343199703488,0.2553627068103338,0.5398558416681536,0.05830161873354737
ENSG00000172349,0.032284514410086534,0.21449556267351397,0.5017307115995828,0.003972554240017432
ENSG00000172425,0.6573664712204196,0.6114660224988318,0.8984747066632293,0.4290218926450311
ENSG00000172456,0.06856386186204126,0.4083621774776421,0.675501888849804,0.32022723613129067
ENSG00000172508,0.693396016340113,0.9296245915628762,0.9696785779455809,0.10560333068192229
ENSG00000172602,0.03924697119677188,0.14993881976310114,0.45117295858286993,0.00707806145062781
ENSG00000172687,0.8457734458300851,0.9296245915628762,0.9442577132913639,0.07483464549939456
ENSG00000172716,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8469817012100126
ENSG00000172771,0.7440233025852517,0.9296245915628762,0.9696785779455809,0.035830770835106794
ENSG00000172803,0.8467555717929993,0.9296245915628762,0.9696785779455809,0.7415431708372158
ENSG00000172878,0.12031538642450992,0.4614344031013191,0.7292759034617996,0.02434962870049574
ENSG00000172940,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7210906191949882
ENSG00000172986,0.04429292917234804,0.176166801565368,0.5393121507016776,0.025543846226892736
ENSG00000172992,0.8457734458300851,0.8362716993223751,0.9490360146482294,0.7363209177953
ENSG00000173065,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.20790512572008585
ENSG00000173114,0.7947865724370193,0.9296245915628762,0.9696785779455809,0.5706685775933137
ENSG00000173193,0.2623624457498315,0.751839292698605,0.9297638004950642,0.10542395767865752
ENSG00000173198,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7787383470853513
ENSG00000173208,0.04103131927237318,0.40077741647557136,0.6247566882030117,0.006960055151049119
ENSG00000173227,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.07772846490013123
ENSG00000173261,0.447844240276507,0.8000693327913567,0.729273723275979,0.02442833014391697
ENSG00000173262,0.00617670732586784,0.2266672588950361,0.5398558416681536,0.061714198715837484
ENSG00000173369,0.8457734458300851,0.9296245915628762,0.8831739201309873,0.05861992381621556
ENSG00000173372,0.4532555762706262,0.8823963845581326,0.5929810758703764,0.004903092166265723
ENSG00000173401,0.8457734458300851,0.8887557419721058,0.9696785779455809,0.803871848349732
ENSG00000173451,0.8457734458300851,0.9344991032742682,0.9696785779455809,0.8422893391271923
ENSG00000173473,0.11448503402761992,0.5177803325472387,0.5890632610696425,0.005081636328108088
ENSG00000173530,0.6063230120503463,0.9296245915628762,0.9696785779455809,0.12494819106363421
ENSG00000173535,0.8467555717929993,0.9296245915628762,0.8361318635759856,0.6485954387831511
ENSG00000173557,0.7162269741410303,0.9296245915628762,0.9696785779455809,0.3901582992914868
ENSG00000173567,0.37125818021405654,0.8414332744840004,0.9696785779455809,0.5221335438880967
ENSG00000173598,0.5396890506937453,0.6948993050865153,0.5227106804049045,0.010869697375646612
ENSG00000173614,0.7032251721894299,0.7147143466548028,0.7862334671367862,0.23050568086718237
ENSG00000173868,0.7162269741410303,0.9296245915628762,0.9696785779455809,
ENSG00000173889,0.8457734458300851,0.9296245915628762,0.4420103136723594,0.26674977685993123
ENSG00000174125,0.3936207890229238,0.891692102875527,0.9696785779455809,0.07408425063823734
ENSG00000174130,0.0021830980304701608,0.13129922511469375,0.4420103136723594,0.004630751245027741
ENSG00000174206,0.8039815740831535,0.9296245915628762,0.9696785779455809,0.020749456501311447
ENSG00000174225,0.8457734458300851,0.9296245915628762,0.9490360146482294,0.4236225187821424
ENSG00000174326,0.24696694124126167,0.2726625159983899,0.5929810758703764,0.6326408393442283
ENSG00000174332,0.004929188222570203,0.12981662389056559,0.4420103136723594,0.22053567745438968
ENSG00000174473,0.8231604963385947,0.9286680874890187,0.9696785779455809,0.8509351800924487
ENSG00000174502,0.07536988344517771,0.42229436090378414,0.4747067252977429,0.005804528698486883
ENSG00000174527,0.32946004114121097,0.878645782922305,0.6247566882030117,0.017734453891103015
ENSG00000174586,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6295013550491462
ENSG00000174600,0.7191117847412479,0.9296245915628762,0.9443695691441282,0.0095411895091615
ENSG00000174749,0.03833559789397098,0.21102645269745257,0.513452186724108,0.2235215286152767
ENSG00000174844,0.8457734458300851,0.878011472036418,0.9443695691441282,0.8469817012100126
ENSG00000174871,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.26091046495065123
ENSG00000174939,0.8457734458300851,0.9296245915628762,0.7850243998490581,0.20606719718458721
ENSG00000174944,0.8467555717929993,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000174951,0.8457734458300851,0.8868001659238225,0.9442577132913639,0.7243469721858542
ENSG00000174990,0.5413413700271069,0.9160420686298958,0.9696785779455809,0.7309509813527997
ENSG00000175003,0.8457734458300851,0.8826820009639512,0.9687296330363044,0.5660564083983889
ENSG00000175040,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8509351800924487
ENSG00000175264,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000175294,0.8457734458300851,0.19349598612020003,0.4420103136723594,0.8065359837611081
ENSG00000175315,0.8457734458300851,0.9296245915628762,0.9593746947164897,0.21788777374473697
ENSG00000175344,0.024933899393268122,0.27318176191959087,0.45117295858286993,0.016430212673551322
